timestamp,marigold_seed,rosemary_seed,nasturtium_seed,woad_seed,limpwurt_seed,redberry_seed,cadavaberry_seed,dwellberry_seed,jangerberry_seed,whiteberry_seed,poison_ivy_seed,cactus_seed,belladonna_seed,mushroom_spore,apple_tree_seed,banana_tree_seed,orange_tree_seed,curry_tree_seed,pineapple_seed,papaya_tree_seed,palm_tree_seed,calquat_tree_seed,guam_seed,marrentill_seed,tarromin_seed,harralander_seed,ranarr_seed,toadflax_seed,irit_seed,avantoe_seed,kwuarm_seed,snapdragon_seed,cadantine_seed,lantadyme_seed,dwarf_weed_seed,torstol_seed,barley_seed,jute_seed,hammerstone_seed,asgarnian_seed,yanillian_seed,krandorian_seed,wildblood_seed,acorn,willow_seed,maple_seed,yew_seed,magic_seed,potato_seed,onion_seed,sweetcorn_seed,watermelon_seed,tomato_seed,strawberry_seed,cabbage_seed
1642366800,2.0,1.9897490279250618,1.0,3.0,6.8569078947368425,2.0,4.0130282809024465,4,2.0,8.269770050476724,13.0,20.684210526315788,1,66.81315396113602,4.159176029962547,3.1985559566787005,5.0,5.654275092936803,86.6824034334764,2513,36685.51385390428,113.972503617945,8.624035281146638,4.0,6.7644084934277044,26.567251461988306,43068.376173999015,2623.279795054578,42.31818181818182,334.02353966870095,209.06882591093117,96464.83881980005,1317.74688057041,441.9341950646299,424.3272727272727,48109.25236167341,4.666112918483653,4.884042306801513,3.835140997830803,4.482372055239642,8.55958549222798,6.032786885245901,93.37545709669189,19.237031700288185,434.6947935368043,18506.81935483871,48745.67955801105,122368.4697508897,1,1,4.518256130790191,22.520866198193033,2.0,13.41965678627145,1
1642712400,2.769014084507042,2.0,1.0,6,22.21474358974359,2.8341232227488153,5.0,25.384180790960453,5.228260869565217,11.527027027027028,17.20408163265306,3,46.13333333333334,100.73417721518987,5.8375,27.584699453551913,8.885813148788927,8.460674157303371,100.69182389937107,2531.0400943396226,34768.224489795924,130.10179640718562,3.947517730496454,7.0,10.0,71.22813688212928,45017.584245076585,3124.592440944882,36.79710144927536,396.9879781420765,286.78186968838526,76775.55426765016,1655.2629213483146,612.6181818181818,401.9737704918033,50896.2252195734,6.617775208963186,4.169783318492134,4.155921531456814,5.262950515702862,5.941031508537229,48.74878286270691,59.91298811544991,23.102430555555554,525.9122807017544,19137.543884892086,49568.51585976628,120899.97368421053,1.0,1.0,1,18.511604439959637,2.864864864864865,10.84568439407149,1
1642885200,2.0,2.1847826086956523,1,6.003347280334728,20.705197827773468,3.5766454352441612,5.121668597914253,4.482644628099173,2.183098591549296,2.0221518987341773,11.294840294840295,61.966442953020135,53.0126582278481,72.43946188340807,6.0,6.178947368421053,6.974504249291784,7.838345864661655,103.99343544857769,2540.38699444885,34014.618768328444,120.95705521472394,4.444856348470806,6.145507007419621,12.0,22.43165467625899,46122.939804772235,3084.5077881619936,27.307443365695793,257.3694581280788,463.22983870967744,77948.86990595612,1295.8784757981462,452.77272727272725,399.0313725490196,52021.251470588235,5.516475450998571,4.580694980694981,3.8329381332183656,4.713850505929714,5.596612296110414,6.0,104.5206214373533,9.32400430570506,512.1738811445341,19618.471119133574,50701.24973656481,120833.6405023548,1,1.0,4.285551763367463,34.431975403535745,2.0,17.176673567977915,1.0
1643058000,2.0,2.0,2.064935064935065,5.0,14.362057877813506,9.658206429780034,4.632558139534884,4.0,6.598393574297189,3.281956961559684,7.0,111.11678832116789,59.839999999999996,97.13286713286713,19.625212947189098,5.547511312217194,6.991596638655462,6.666666666666667,102.11416490486258,2515,33883.663602941175,111.71134020618557,6.16,4.0,10.507462686567163,70.95962732919254,47906.23011363637,3212.7723577235774,41.85978835978836,475.088122605364,378.7223974763407,84286.2186825054,1282.6837606837607,445.41509433962267,323.9273356401384,53817.67536231884,3.485441759205601,4.945451493789863,2.8526154370420858,5.730853644449579,6.90269592476489,24.719442165709598,81.5637091394263,13.122722914669223,549.0112359550562,20581.992115637317,49052.36353467561,120459.46938775509,1.0,1.0,2.0,11.738505165080008,5.474437627811861,5.087303252885625,2.0
1643403600,7.633620689655173,3.5517241379310347,2.8265060240963855,6,18.796867584243,4,5.0,5,2.7288135593220337,8.645569620253164,30.852331606217618,57.54580152671756,41.21052631578947,91.23209169054442,5.0,7.866666666666667,5.987315010570825,7.880778588807786,100.0,2554.113975576662,35500,115.28054298642535,16.99235006119951,13.748,15.693002257336342,56.55754475703324,49496.75495231108,2473.3814129520606,43.336996336996336,463.7894736842105,318.1380753138075,85841.8991935484,1071.5963302752293,621.25,392.68123393316193,53037.89333333333,3.863770344739203,4.4415404270852346,5.766666666666667,6.865649502013138,8.135218009124223,6.930465618254702,90.36356301436179,18.126881720430106,531.8137651821862,22702,51701.46856287425,120959.21578947369,1,2.0634765625,3.0,20.58762886597938,5,8.0,2.8781676413255357
1643490000,3.0,1,6.15625,6,22.665621986499517,2.0,4.0,524.7987012987013,7.699619771863118,4.123595505617978,35.17857142857143,188.6677966101695,39.1828793774319,65.07407407407408,8.205882352941176,6.760683760683761,6.25,7.368932038834951,100.59060402684564,2559.9650455927053,35451.90578158458,169.7275641025641,12,14.792739273927394,15,29.814814814814813,49213.46873815839,2272.192851824274,33.43692870201097,564.0575793184489,409.4751773049645,84792.28685612789,1497.8918918918919,714.0326086956522,409.5238095238095,53140.851351351346,9.254159863508779,10.696097061833065,8.754110135674381,13.226842884812578,15,6.0,103.9605734767025,20.173076923076923,547.8282828282828,22464.29596412556,53424.87819253439,120866.4739884393,1,2.0,3.8913696865607554,25.79140662506001,2.0,23.645447816432274,3.0
1644094800,4.0,2.0,1.0,1,12.57492931196984,2.859598853868195,5.032258064516129,4.0,2,1,10.536585365853657,96.39204545454545,51.8,103.87931034482759,15.387155963302753,9.3,8,9.92619926199262,108.31157270029674,2375.5011286681715,35711.02872928177,116.22699386503068,22.913986537023185,9,27.377245508982035,47.25728155339806,48479.469087340534,2755.5392723563414,54,348.45341614906835,338.70356703567035,80098.765574527,1510.5443037974683,459.544,426.7258064516129,51943.38181818182,4.432144779889841,6.0,6.4348344055277575,9.67847533632287,10.40422322775264,7.0,90.96521739130435,18.215777262180975,711.2100840336134,20986.995037220844,54293.04389312977,124921.36506469501,1,1,5.248017303532805,35.05263157894737,3.099009900990099,5.345070422535212,1
1644544800,3.1594724220623505,2.0,1.0,4.825053995680345,16.633955223880598,4,3,4.0,4.0,1,22,120,62.66318537859007,53.705882352941174,5.0,5.991517436380773,5.5491329479768785,8.705263157894736,84.39130434782608,2578.1923076923076,40109.6185852982,202,10.807692307692308,7.957055214723926,10.0,36.49132947976879,54649.87822146701,2626.8731707317074,54.900621118012424,632.643216080402,292.97074468085106,85220.89930151339,1102.8009478672986,1236.14381270903,420.9970845481049,54889.02631578948,2.344405174484439,7.0,4.0,4.425820692246278,9.64102564102564,6.806896551724138,112.48276742404903,41.75257731958763,739.305463576159,20839.339144215533,52125.91009174312,127018.35692307692,1,1,4.46207619713387,36.32774869109948,3.204678362573099,16.303627760252365,1
1644872400,4.862068965517242,2.0,1.9655172413793105,5.28,18.614124872057317,14.259430331023864,4.1192660550458715,4.0,1.7666666666666666,4.753303964757709,16.692307692307693,47.18072289156627,30.058823529411764,21.567567567567565,6.0,6.913978494623656,5.0,6.84472049689441,60.0,2667.4885496183206,36776.398648648654,71.98387096774194,5.582375478927203,5.174887892376682,10.0,25.29498525073746,54613.27460072128,2904.07421875,47.984375,377.43589743589746,314.2581395348837,80740.31327433628,1032.5035971223022,515.9161676646706,333.53821656050957,52673.47593582887,2.748364521527461,2.9628274839347504,2.9978211749515817,2.970307999113672,16.048672566371682,9.495327102803738,84.92679938744257,31.828437132784956,705.6345811051693,19794.03144654088,49927,124308.95797101449,1,1,4.5731343283582095,41.180443548387096,3.3405275779376495,4.589622641509434,1.0
1645045200,2.4301075268817205,1,1.732824427480916,2.0,17.376507603565813,2.0,3.0,3.978555660674866,3.065934065934066,3.9409905163329824,43.0672268907563,266.9667896678967,102.03592814371257,65.69032258064516,22,7.39622641509434,5.0,12.525597269624573,24.66966696669667,2582.7019230769233,35595.59044368601,110.42537313432837,6.0,6.923076923076923,15.85135135135135,32.23853211009175,58788.60303687636,3265.8954298993026,84.60287081339713,402.039156626506,316.14736842105265,78795.16305545354,1456.7371794871797,592.0,353.5882352941177,52785.01726121979,2.906861510036113,2.8116242864556305,2.9346662627486624,2.9235270379338174,5.917206226752996,2.9572793704328273,84.34735938170888,29.771929824561404,694.6395173453998,19719.588235294115,46853.59752747253,123761.65336374003,1,1,5.0,29.779661016949156,2,14.840368380660015,1
1645131600,3.075801749271137,2.0,3,5,10.975951903807616,2.0,2.352112676056338,7.1421052631578945,1,19.91949910554562,15.405405405405405,76.76642335766424,180.6006600660066,69.34615384615385,21.2928870292887,7.661375661375661,6,8.0,27.142857142857142,2581.8438381937913,34284.257997936016,94.46020761245676,4.982724774244209,5.99835728952772,12.957939011566772,33.63937621832359,58358.16493656286,3439.962975206611,62.96830113917781,395.1279069767442,316.7880434782609,77383.35588235295,1133.1834215167548,497.0933333333333,332.82178217821786,53393.95028067361,2.0,2,2,1,4.9948020349480196,6,73.16589861751152,40.63235294117647,613.2968197879859,19916.15873015873,47999.1620626151,123967.80563380283,1,1.0,3.1771829190567242,11.435165421558164,1,5,1
1645394400,2.028485254691689,2.0,1.0,5.0,17.204926811852907,2.0,2.55,4.885106382978723,6.0,13.402558314522196,14.23404255319149,49.458432304038006,126.22448979591837,30.975409836065573,5.09384164222874,9,5.854838709677419,5.252336448598131,44.58823529411765,2542.6666666666665,33520.47546531303,119.28381962864722,4.787878787878788,4.752092050209205,9.421487603305785,52.54400670578374,58405.079470198674,3470.273069135088,47.0,440.6382978723404,377.0627352572145,73061.32775330397,1157.9166666666665,632.6198347107438,344.6265060240964,52289.48942598187,2.886706326935309,2.94136159280668,2,2.7546982201451726,8.167271950437941,11.41186848436247,63.23330585325639,33.91529411764706,290.17843866171006,16025.255172413794,47263.96060254925,118517.32780847145,1.0,1,3.988546603475513,17.234830940250117,3,5.934485530546624,1
1645822800,5.245847176079734,3,1,4,21.141896024464835,2.993874425727412,8,43.31586608442504,7.270588235294118,36.723214285714285,14.75886524822695,80.92436974789916,153.2325581395349,47,7.666666666666667,5.0,3.8725868725868726,7.075268817204301,51.316326530612244,2567.150090415913,32827.281818181815,108.96721311475409,4.816599732262383,4.978056426332289,12.174698795180724,40.932432432432435,61796.31265147842,2939.5376820772644,88.4025974025974,572.02496099844,588.6023688663282,81341.60741885626,1020.6298342541436,740.0778443113771,687.3943990665111,55660.500450045,2.9692143429130704,2.0,1,1.1642447249933787,3.090215317525211,2.0,70.10586734693877,44,682.101096224117,18954.390410958906,48146.636474908206,115150.37142857144,1,1,3.0,22.094371705492264,1,13.571428571428571,1
1645927200,5.874137931034483,3.103448275862069,1,5.0,18.161790017211704,4.842105263157896,19.023255813953487,4,7.568181818181818,32.79624664879356,677.9048991354467,100.30816077953715,34.26315789473684,35,5.0,6.0,5.889763779527559,5.193548387096774,36.34920634920635,2531.233027522936,34607,111.88998035363457,4.709449929478138,5.166666666666667,25.58349328214971,27.0,61975.72528007794,3038.422778257118,47.148648648648646,502.9056603773585,459.9937733499378,81751.11942809084,751.25,934.5404530744337,542.7794632438739,54524.56573705179,2.879939969984992,2.0,2,2,6.49722479185939,6.0,91.44196428571428,36.26548672566372,430.1462829736211,19250.90100430416,48755.74007682458,117570,1.0,1,5.41409691629956,27.730027548209367,2.022684310018904,4.002170080021701,1
1646082000,2.0139643134212566,2.0,1,5.0,19.965460526315788,1.0,2.0,4.982935153583618,5.425882352941176,61.55474452554744,22.743801652892564,263.655737704918,74.36220472440945,116.33333333333333,5.0,5.0,5.0,9.934640522875817,32.927680798004985,2583.278709677419,35799.329365079364,159,4.813245033112583,5.125435540069686,13.499188750676042,60.35703918722787,61350.72272354389,3473.1831298557163,48.976121562952244,540.5714285714286,364.7851851851852,83817.158125,1151.8629579375847,1061.7705167173253,614.3234200743494,55575.41269841269,1.38451689606292,1.1737393041740867,1,1,7.141846969755197,6.0,81.2911262095944,43.94568245125348,596.6752058554437,19250.374233128834,49812.74861367837,116124.44283837057,1,1,3.1817485641352903,31.343407505812024,1,8.184775536759922,1
1646427600,1,2,1.0,5.0,20.12303980699638,1,2,4.0,1.9824945295404814,5.068997240110395,22.03267973856209,54.41164241164241,62.125,151.98181818181817,7.0,21.653061224489797,5.310714285714286,7.0,27.76068376068376,2514.439531859558,34853.65819209039,119.99466666666667,4.0,5.81929347826087,20.114861697140178,32.82232346241458,57645.90146266359,3758.8699444885015,55.95256166982922,656.5733558178753,315.26086956521743,82329.04918032786,817.5294117647059,810.2245762711865,669.0253004427578,58263.63636363636,2.7721353863355773,2.6494806181910313,2.4594823100936525,2.624856815578465,4.083418315317153,14,67.49358974358974,30.1986301369863,649.2096486003574,19639.42185338866,52458.95073891626,122533.36025504782,1,1,4.4632683658170915,17.13657310431504,2.0,6.304952926729431,1.0
1646686800,2.0,3.2270815811606393,1.8569942797711907,12.77570093457944,16.896949152542373,5.270718232044199,9.43298969072165,25.173202614379086,4.0,11.514195583596216,20.218832891246684,86.65938069216757,38.82191780821918,84.81879194630872,7.84070796460177,10.947630922693268,5.871287128712871,7.81437125748503,30.227272727272727,2091.367231638418,35644,149.54225352112675,14.999078765545832,4.0,16.755426917510853,25.91089108910891,51433.9063670412,3118.949290060852,46.21859296482412,720.5278396436526,306.93939393939394,72902.7271531887,731.9154411764706,868.5410447761194,479.2068965517242,53469.081001472754,2.9312982714233176,2,2,2.9702743902439024,7.28449360800159,9.51468189233279,72.65431383902721,26.04,720.4801362088537,19618.937984496126,51909.154320987655,119692.29531249999,1,1,2.0,15.220265900107798,7,9.943900602409638,2.518898142216528
1647460800,4.787951807228915,2.110726643598616,23,5.0,10.86820251808197,5,4.0,5,5.587053571428571,17.58288770053476,9.518573551263001,75.9090909090909,38.85576923076923,1,6.166134185303514,9.016835016835016,5.0,7.0,38.53225806451613,2153.1630276564774,34065.843283582086,132.8203125,6.885100579611319,4.248493975903615,10.142112125162972,38.51101321585903,48798.1961244862,2550.7307692307695,37.54123711340206,442.4059040590406,217.35392320534226,76505.07463795024,539.7935349322211,437.1517553793884,499.6520051746443,63254.457280385075,2,2,2,2,6,6,49.73832001936577,44.18459579885423,736.9007551240561,18401.318681318684,50212.467583497055,123479.94285714286,1,1,3.0,13.88485536018151,0,2.368187134502924,1
1647892800,2.971022128556375,6.064516129032258,90.71428571428571,5.36923076923077,10.98144578313253,3.0,4.340425531914893,4.763888888888889,3.1185185185185182,16.352459016393443,26.707692307692305,75.23809523809524,37.285714285714285,31,13.138810198300282,9.941935483870967,6.0,7.647619047619047,51.78082191780822,2443.011037527594,36849.83254716981,269.61530715005034,7.970992366412214,4.0,9.183098591549296,36.985645933014354,46248.66210045662,3234.831781502173,85.48017621145374,587.089430894309,193.75362318840578,80179.86451612903,623.3005050505051,668.7368421052631,879,62142.48747913189,2,2,2,2.9886951421105956,11.926884996191927,10,37.64690312334569,34.80100334448161,778.1428571428571,18050.76167076167,49558.93975903615,122316.81627620221,1,1,7.536474164133739,13.541379310344828,3.251908396946565,15.08347245409015,1.0304182509505704
1647979200,2.0031055900621118,1.99235807860262,1,5.0,11.18007290400972,2.0133664311628796,3.0,4.0,3.99672131147541,34,15.03125,92,31.245283018867923,24.29,5.0,12,6.0,7.0,73,2479.674193548387,37133.2533557047,133.25277161862527,3.187433439829606,4,5.069483568075118,26.03006939090208,45475.549370444,3254.695163654128,64.8343949044586,628.0,186.60256410256412,84928.77576514678,601.6195372750643,330.35,769,71103.81305637982,2,2,2,1,10.8895865237366,5.0,35.1869918699187,44.16452442159383,785.5127272727273,18193.105540897097,50385.1552,123136.3531598513,1,1,4.33394495412844,12.151873767258383,1,5.7191142191142195,1
1648065600,2.8200514138817483,5,1.944,5.0,9.607100591715977,5,4.592920353982301,7.781512605042017,3.6304347826086953,4.43298969072165,22.0,75.68522483940042,29.805876180482688,76.54166666666666,5.0,8.0,19.798319327731093,7.0,83.13888888888889,2619.8303715670436,40050.43859649123,160.65178571428572,5.0,13.329633740288568,12.0,42.55585464333782,43987.890410958906,2895.2604628261943,49.21875,475.2,173.0681818181818,85452.36641791044,712.4038461538461,459.6666666666667,780.7009966777408,63141.339558573854,2,2.887566779990286,2.0,2.9507782101167317,13.387158296249206,6.0,31.699570815450645,35.0,784.9115168539327,18543.223529411764,50871.925373134334,127156.38028169014,1.1963864886095836,1,6.279635258358663,24.79419005416051,4.248615725359912,5.0,1
1648152000,2.0,2.0,1.0,5,10.941567065073041,2.0,3.0,4.0,1.0,5,9.427299703264095,117.60115606936417,30.192307692307693,152.9056603773585,5.0,10,6.0,13.569620253164556,68.09183673469389,2703.578947368421,40476.08833922262,159.95681063122925,5.824561403508772,4.492857142857143,14.327433628318584,42.370666666666665,44383.9486260454,3339.277074542897,43.836012861736336,742.6109979633401,213.91798941798942,83982.05425400741,627.6174636174636,475.3541666666667,877.7089947089947,64986.97435897436,2,2.0,2.98410905864322,2,4.0,9.891625615763546,35.970039570378745,51.042194092827,752.5145833333333,18740.25515947467,52167.36363636363,125248.15789473684,1,1,5.1597136509503825,21.94230769230769,3.698969072164948,7.99931577146767,1.0
1648238400,2.0,2.0,15.890625,5.0,10.0,5.077319587628866,5.717314487632509,4.0,5.08,7.996763754045308,5.064814814814814,61.597811217510255,35.58776595744681,21.294797687861273,5.298050139275766,10,6.691542288557215,7.903225806451613,37.92903225806452,2831.754457050243,40394.57541899441,163.49586776859505,5.693002257336343,2.5690140845070424,25.625984251968504,51.91360691144708,42533.39988922737,2990.1847555923778,45.0,624.1602254428342,70.2896174863388,84948.19636852723,618.7137476459511,432.8378378378378,880.9141689373298,62712.60344827586,2,2,2.948251748251748,2.8991213247718823,7.060803474484256,9.954802259887005,31.0,38.64473684210526,729.6370106761566,18598.25779967159,54038.06595538312,128669.78021978021,1,1,11.104505341384115,13.0,5.382488479262673,5.068423383525244,1
1648324800,5.106206896551725,3.5463258785942493,1.2490272373540856,5.0,6.915024369569824,2.0,4.99793388429752,67.42857142857143,1.1293103448275863,17.308687615526804,4.386740331491713,88.22381477398015,19.463414634146343,30.363636363636363,5.700598802395209,10,5.078817733990148,6.692982456140351,27.408839779005525,2917.2304635761593,41158.344155844155,212.4908896034298,6.7136812411847675,7.450592885375494,7.699115044247788,33.61474888747616,40441.3,2964.1191765980498,35.93368700265252,415.76063829787233,171.46979865771812,80461.03260869565,578.0485611510792,409.24219910846955,796.7723342939481,57230.94618834081,2.694839015151515,1,2.0,2,6.69325153374233,9,31.900840011586368,31.78277734678045,765.3784665579119,18584.369491525424,56865.76913730255,133832.28301886792,1.0,1,6.221007418976962,5.531455142231947,7.51693851944793,7.631964263556272,1
1648411200,2.299342105263158,2.0,1.0,5.0,6.887025255446308,2.0,2,4,2.0,3.4404086265607265,22.670440251572327,42.625,40.42335766423358,3.181286549707602,2.475147430497051,14.875,5.147368421052632,8.0,27.620833333333337,3084.0359477124184,40342.32663316582,191.15015015015015,3.0347222222222223,4.0,5.18732782369146,32.459349593495936,40404.51014832163,2833.0806916426513,53.13960113960114,705.9973474801061,67.66019417475728,77999.49297893682,515.3083333333333,372.5205047318612,850.3691588785047,56797.09691629956,3.9954796085639064,2.0,2.9979069072062194,2,4.24712643678161,20,28.784203102961918,31.411985018726593,688.1164383561643,18186.21625766871,53668.9377593361,134603.77358490566,1,1,2.3305351521511017,8.489020924825626,2,5.656806615776082,2
1648497600,4.318725099601593,2.0,1,1.0,4.519736842105263,2.0,4.0,4.0,1.954954954954955,9.141732283464567,22.0,89.62686567164178,45.199999999999996,86.30303030303031,6.248380129589633,10.5,6.196078431372548,12.301492537313433,36.0,3025.2625628140704,40002.492248062015,106.63561643835617,8.038461538461538,6,12.383458646616543,50.72737430167598,38934.13166855846,2684.4109589041095,108.07291666666667,434.83093525179856,156.42786069651743,78067.27358490566,593.6863468634687,244.1153846153846,721.6,57833.72657743786,2.928339701535578,2,2.6793917825946294,2,3.020463847203274,2.67481662591687,26.342969776609724,57.18330605564648,744.2916666666667,18289.073664825046,54007.72239747634,127359.73194856578,1,1,8.633790358248563,6.500622665006226,22.0,6.321129707112971,1
1648584000,2.0,4.215223097112861,1.3107932379713914,3.0,3,2.5671399594320485,2.0,1,1.0,1,22.390476190476193,80.29680915111379,46.78333333333334,25.586206896551726,5.761290322580645,7.594805194805195,6.0,6.435897435897436,36.0,3534.0659898477156,42381.07625649913,186.04285714285714,6.625565610859729,4.0,9.3477537437604,24.59130434782609,38732.07911392405,2829.3250239693193,10.761904761904761,344.6301369863014,91.21021611001964,78171.93126888218,602.6962750716333,232.01982378854626,515.1597139451728,60122.26432160804,1,1,2,1,3.662082957619477,5.0,25.77674101046882,13.826833073322932,686.5875350140057,19479.27132867133,54779.283464566935,131805.8794117647,1,1,1,3.1220610305152574,1.0,2.1635804901111024,1
1648670400,5.0,2.0,2.4425837320574164,0,4.986175115207374,3.0189035916824194,0,7.991228070175438,2,3.0,17,73.32265446224255,29,27,7.952380952380952,5.319672131147541,6.0,7.875,37.0,3190.5737100737097,41980.71814671814,177,5.7749999999999995,2.7333333333333334,10.648464163822524,39.13103448275862,39033.26644182125,2759.1220657277,81.08547008547009,440.5780089153046,97.13513513513513,79319.92173503064,507.48878923766813,205.67647058823528,716.5382882882883,59518.74433656958,2.922497308934338,2,3,2.999864937871421,8.485981308411215,9.8,26.97757390417941,37.37460317460318,563.1439114391144,19074.010479041914,55145.3380116959,132440.52830188678,1,1,4.467091295116773,9.514786418400876,5.090592334494774,22.58684931506849,2
1648756800,1,1.0,2.9958592132505175,3.0,3.0,3,2.15633423180593,3.0,1,14.081422018348624,25.726315789473684,101.70993914807303,13.135135135135135,217.57843137254903,15.425655976676385,6.491803278688525,6.990610328638498,4.378839590443686,38.536,3283.4436717663425,43047.43864229765,188.10399999999998,6.119999999999999,4.782716049382716,6.50561797752809,31.460674157303373,39991.14671557186,2862.859424920128,46.03112840466926,580.6312684365782,300.95541401273886,79686.4177377892,507.7615894039735,335.25925925925924,747.9690880989182,54733.706737120214,2.890408754425491,2,2.0,2,1,1.3505154639175259,10.994694960212202,44.97800586510264,615.4371002132197,19356.520912547527,54706.82788671024,134111.14778325125,1,1,1,7.101193860147812,1,8.142168674698794,1
1648843200,2.200935730115735,17.209650582362727,1.0,4.251256281407035,15.944649446494465,2.0,3.1327433628318584,8.958333333333334,2,8.36241610738255,31.835341365461847,80.39839034205232,63.13725490196078,146.03448275862067,5.0,5.7860082304526745,6.984025559105431,3,36.18276762402088,3368.5593220338983,43674.06881405563,176.02127659574467,7.587740384615385,4.758490566037736,6.816425120772947,51.68085106382979,40925.01182432433,2853.7541456380677,54,646.2608695652174,323.8590604026846,82712.20805369128,438.0672268907563,346.3045822102426,787.8659370725034,59418.890410958906,2.0,3.0,2.0,1.9199129918924265,2.5561586638830898,5.999932564569424,25.511889704022263,34.230000000000004,620.1753846153847,19862.19713261649,54292.560636182905,132892.0471092077,1,1,3,5.640325129826146,2.8754401408450705,5.205509548757816,1
1648929600,3.539759036144578,11.771739130434781,2.009049773755656,4.0,25.024839743589745,3,4,10,3.8422535211267608,7,28.793814432989688,80.88223748773306,36.81327800829875,1,5.0,5.0884955752212395,5.0,5.99537037037037,53.42934782608696,3443.42948038176,42762.55504587156,160.77886977886976,5.0,5.393739703459637,18.608247422680414,37.07801418439716,42041.26596758817,2947.2483200977395,32.53623188405797,443.76035834266514,124.1764705882353,81172.10032362459,909.4492753623189,626.1490909090909,595.7647058823529,58764.11336898396,2.4077687258983067,1.4620641838351824,2.4541075527791367,2.4792913574335644,7.504286434694907,6.0,26.0,19.186893203883496,657.1167218543046,20052.816074188562,50200.78289473684,132406.59036144576,1,1.0,5.593967517401392,6.391929684378745,3.019675925925926,16.745199532476207,1.1218905472636815
1649016000,3.4419354838709677,1,1.0,5.0150715900527505,4.813807531380753,3,4.847881087919038,5.461370580532519,1.6263940520446096,4.41270783847981,5.479761904761905,122.63636363636363,39.96326530612245,145.05189620758483,5.0,12.374501992031872,7,9,38.0,3367.5391705069123,42538.62228654125,114.62318840579711,4.1109057301293905,4.264631043256998,6.4522968197879855,24.0,41074.98768147822,2562.22674060382,40.697974217311234,328.65440613026817,133.5,78942.5029991431,655.305114638448,364.3592814371258,602.6606606606606,60038.74313551816,2.7699402612748636,2.9502722561175623,2,3.0,6.0,11.455652173913045,38.99095568284595,23.05860805860806,611.2947530864197,19802.44094488189,52556.814299900696,133674.17466561764,1.0,1,3.0,2.677133655394525,2,6.688136158851994,2
1649102400,4.484790874524715,11.685039370078739,3,5,18.818888224745965,2.806451612903226,3.9918566775244297,4.0,2.0,9.903225806451612,9.481012658227847,86.86873508353221,64.39655172413794,226.6,5.541446208112875,6.921787709497207,7.9918367346938775,5.0,54.45454545454545,3344.4511650966783,39688.93759286776,86.43467336683416,6.749235474006116,5.348484848484849,24.88235294117647,37.343283582089555,40529.90477356181,2734.4230406043434,56.30519480519481,360.8666666666667,116.47368421052633,78942.60190649115,450.35460992907804,349.2214765100671,564.149855907781,59807.5195473251,2.915801906690289,2,2,3.0,2,2.0,27.0,18.41606886657102,629.4429223744293,19458.14626391097,50991.5,136527.5475161987,1,1,8.373134328358208,7.824340527577937,2,6.0193401592719,2.0842562881689264
1649188800,4.37730870712401,1,3.295774647887324,5,5.479275254405559,2,3.0,3.9864864864864864,1.0,6.129032258064516,45.84,53.18518518518518,54.05714285714286,225.09615384615384,5.35,14,9.955357142857144,8,40,3535.94075587334,40383.86490250696,143.0,6.0,4.0,18.923327895595435,32.81276595744681,39908.003134796236,2564.4106280193237,46.0,327.4297872340426,125.35031847133757,80517.22018348624,416.54761904761904,310.1459459459459,667.6173361522199,64130.27240143369,2,2,2,2,3.0,43.39376770538244,25.96066525871172,31.71428571428571,634.9044062733384,19513.530451866405,52587.75921052632,137901.290237467,1,1.0,2.580275229357798,10.0,4.456704601682335,12.668292682926829,2
1649275200,2.1398075434133395,13.944055944055945,2.1153846153846154,4.999756809338521,26.958931552587647,2.0,1.0235460627895008,10,2.9812206572769955,5.232558139534883,29.798319327731093,54.25,51.25,279.4117647058823,7,20.511811023622045,6.0,7.864864864864865,36.770114942528735,3506.56,39918.25806451613,23.837209302325583,7.0,5.0,20.09375,26.633663366336634,39599.33012379642,2589.303336980306,59.794871794871796,339.375,109.3125,81760.74723974762,434.66037735849056,310.0,322.58708414872797,61566.06765067651,2.219666391090794,1,1,2.258546136901362,1.197053180065837,10.970896391152504,42.38452520515826,31.478203434610304,677.3598553345389,19329.844133099825,53319.605214152696,137641.11596958176,1,1,3.0,11.0,1.0579033529376098,8.173899939722725,1
1649361600,7.881118881118882,27,2,0,15.822397200349958,756,2.0,240,1.0,6.747252747252747,19.389830508474574,88.94495412844037,60.75,66.78195488721803,8,16.135211267605634,6.0,6.84,69.59174311926606,3700.3859649122805,40049.29629629629,212.77302631578948,7.0,5.0,15,34.0,39584.495335820895,2624.461056751468,69.81632653061224,374.0967741935484,130.74698795180723,81651.24240331491,698.3261390887291,513.2071428571429,498.3837209302326,62474.8190279214,2.4840070568382298,2.0,2.0,2,5.048064085447263,15.987515605493133,44.556670849017145,44.38119834710744,642.6357552581262,19696.796803652967,54222.831460674155,142024.96250000002,1.0,1,6.887931034482758,34.542857142857144,6.0,5.6367346938775515,1
